Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2001,1,3,15,30,8.4,55.76,0.16,3,402
2001,1,3,16,30,7.7,60.36,0.16,2.1,216
2001,1,3,17,30,6.6000000000000005,73.93,0.16,1.5,19
2001,1,3,18,30,6.4,74.29,0.16,1.5,0
2001,1,3,19,30,6.4,72.81,0.16,1.4000000000000001,0
2001,1,3,20,30,6.300000000000001,70.49,0.16,1.4000000000000001,0
2001,1,3,21,30,6.1000000000000005,69.97,0.16,1.4000000000000001,0
2001,1,3,22,30,5.800000000000001,71.19,0.16,1.4000000000000001,0
2001,1,3,23,30,5.1000000000000005,74.60000000000001,0.16,1.5,0
2001,1,4,0,30,4.4,79.51,0.16,1.7000000000000002,0
2001,1,4,1,30,3.9000000000000004,85.22,0.16,2,0
2001,1,4,2,30,3.6,89.26,0.16,2.2,0
2001,1,4,3,30,3.4000000000000004,91.96000000000001,0.16,2.3000000000000003,0
2001,1,4,4,30,3.2,95.12,0.16,2.4000000000000004,0
2001,1,4,5,30,3,97.84,0.16,2.5,0
2001,1,4,6,30,3,98.7,0.16,2.7,0
2001,1,4,7,30,4.5,89.67,0.16,3.4000000000000004,16
2001,1,4,8,30,6.9,77.92,0.16,3.6,136
2001,1,4,9,30,9.8,66.5,0.16,3.3000000000000003,394
2001,1,4,10,30,12.9,55.47,0.16,3.2,559
2001,1,4,11,30,15.4,48.35,0.16,3.3000000000000003,663
2001,1,4,12,30,17.5,41.42,0.16,3.3000000000000003,705
2001,1,4,13,30,18.6,37.68,0.16,3.2,676
2001,1,4,14,30,19,36.410000000000004,0.16,2.9000000000000004,576
2001,1,4,15,30,18.5,37.64,0.16,2.2,422
2001,1,4,16,30,16.8,53.410000000000004,0.16,1.5,229
2001,1,4,17,30,15.3,53.660000000000004,0.16,1.5,38
2001,1,4,18,30,14.600000000000001,50.97,0.16,1.6,0
2001,1,4,19,30,13.600000000000001,54.34,0.16,1.7000000000000002,0
2001,1,4,20,30,12.4,59.57,0.16,1.9000000000000001,0
2001,1,4,21,30,11.200000000000001,65.84,0.16,2,0
2001,1,4,22,30,10.3,71.43,0.16,2.2,0
2001,1,4,23,30,9.600000000000001,76.29,0.16,2.3000000000000003,0
2001,1,5,0,30,9,81,0.16,2.5,0
2001,1,5,1,30,8.4,85.68,0.16,2.5,0
2001,1,5,2,30,7.800000000000001,89.61,0.16,2.5,0
2001,1,5,3,30,7.1000000000000005,93.58,0.16,2.3000000000000003,0
2001,1,5,4,30,6.5,96.62,0.16,2.1,0
2001,1,5,5,30,6,99.15,0.16,1.9000000000000001,0
2001,1,5,6,30,6,97.62,0.16,1.7000000000000002,0
2001,1,5,7,30,7.300000000000001,88.2,0.16,1.9000000000000001,16
2001,1,5,8,30,9.5,78.65,0.16,2.2,193
2001,1,5,9,30,12,69.94,0.16,2.2,392
2001,1,5,10,30,15.100000000000001,61.75,0.16,2.8000000000000003,552
2001,1,5,11,30,17.8,52.230000000000004,0.16,3.3000000000000003,659
2001,1,5,12,30,19.6,43.84,0.16,3,696
2001,1,5,13,30,20.6,40.46,0.16,2.2,667
2001,1,5,14,30,20.900000000000002,39.94,0.16,1.3,569
2001,1,5,15,30,20.700000000000003,41.36,0.16,0.5,419
2001,1,5,16,30,19.1,52.620000000000005,0.16,0.7000000000000001,227
2001,1,5,17,30,16.6,58.120000000000005,0.16,1.4000000000000001,38
2001,1,5,18,30,14.8,63.51,0.16,1.8,0
2001,1,5,19,30,13.9,69.3,0.16,1.9000000000000001,0
2001,1,5,20,30,13.600000000000001,74.14,0.16,2,0
2001,1,5,21,30,13.200000000000001,80.17,0.16,2,0
2001,1,5,22,30,12.8,87.56,0.16,2,0
2001,1,5,23,30,12.4,98.06,0.16,2,0
2001,1,6,0,30,12.200000000000001,100,0.16,1.9000000000000001,0
2001,1,6,1,30,12,100,0.16,1.9000000000000001,0
2001,1,6,2,30,12,100,0.16,1.8,0
2001,1,6,3,30,12.100000000000001,100,0.16,1.7000000000000002,0
2001,1,6,4,30,12.100000000000001,100,0.16,1.7000000000000002,0
2001,1,6,5,30,12.100000000000001,100,0.16,1.6,0
2001,1,6,6,30,12.100000000000001,100,0.16,1.6,0
2001,1,6,7,30,13.4,100,0.16,1.8,14
2001,1,6,8,30,15.700000000000001,91.16,0.16,2.4000000000000004,180
2001,1,6,9,30,18,82.23,0.16,3.3000000000000003,162
2001,1,6,10,30,20.3,76.13,0.16,4,219
2001,1,6,11,30,21.6,70.34,0.16,4.1000000000000005,219
2001,1,6,12,30,22.3,66.31,0.16,4,536
2001,1,6,13,30,22.900000000000002,62.71,0.16,4,641
2001,1,6,14,30,23.200000000000003,60.58,0.16,3.9000000000000004,547
2001,1,6,15,30,22.6,62.68,0.16,3.5,402
2001,1,6,16,30,20.5,75.26,0.16,2.8000000000000003,215
2001,1,6,17,30,18.6,87.29,0.16,2.9000000000000004,35
2001,1,6,18,30,18,92.73,0.16,3.6,0
2001,1,6,19,30,18,96.82000000000001,0.16,4.2,0
2001,1,6,20,30,17.8,100,0.16,4.3,0
2001,1,6,21,30,17.6,100,0.16,4.2,0
2001,1,6,22,30,17.400000000000002,100,0.16,4.1000000000000005,0
2001,1,6,23,30,17.2,100,0.16,3.9000000000000004,0
2001,1,7,0,30,16.8,100,0.16,3.5,0
2001,1,7,1,30,16.6,100,0.16,3.2,0
2001,1,7,2,30,16.400000000000002,100,0.16,2.9000000000000004,0
2001,1,7,3,30,16.3,100,0.16,2.6,0
2001,1,7,4,30,16.3,100,0.16,2.3000000000000003,0
2001,1,7,5,30,16.400000000000002,100,0.16,2.3000000000000003,0
2001,1,7,6,30,16.5,100,0.16,2.2,0
2001,1,7,7,30,17.400000000000002,98.72,0.16,2.5,2
2001,1,7,8,30,18.900000000000002,93.53,0.16,3,32
2001,1,7,9,30,20.3,88.4,0.16,3.1,66
2001,1,7,10,30,21.900000000000002,81.49,0.16,2.8000000000000003,318
2001,1,7,11,30,23.1,75.72,0.16,1.9000000000000001,519
2001,1,7,12,30,23.700000000000003,71.98,0.16,1.3,239
2001,1,7,13,30,23.700000000000003,70.62,0.16,2.2,171
2001,1,7,14,30,23.1,71.57000000000001,0.16,3.6,201
2001,1,7,15,30,21.8,74.93,0.16,4.6000000000000005,85
2001,1,7,16,30,20.1,77.83,0.16,4.9,77
2001,1,7,17,30,18.1,79.93,0.16,5.1000000000000005,34
2001,1,7,18,30,16.5,79.52,0.16,5.4,0
2001,1,7,19,30,15.4,78.85000000000001,0.16,5.300000000000001,0
2001,1,7,20,30,14.700000000000001,80.06,0.16,5.4,0
2001,1,7,21,30,14,78.45,0.16,5.9,0
2001,1,7,22,30,13.100000000000001,72.38,0.16,6.300000000000001,0
2001,1,7,23,30,12,70.10000000000001,0.16,6.4,0
2001,1,8,0,30,11.200000000000001,71.21000000000001,0.16,6.4,0
2001,1,8,1,30,10.600000000000001,73.22,0.16,6.300000000000001,0
2001,1,8,2,30,10.100000000000001,74.45,0.16,6.300000000000001,0
2001,1,8,3,30,9.700000000000001,75.08,0.16,6,0
2001,1,8,4,30,9.3,76.01,0.16,5.5,0
2001,1,8,5,30,9,76.62,0.16,5,0
2001,1,8,6,30,8.700000000000001,77.93,0.16,4.6000000000000005,0
2001,1,8,7,30,8.8,77.52,0.16,4.4,4
2001,1,8,8,30,9.4,73.87,0.16,4.4,101
2001,1,8,9,30,10.4,67.76,0.16,4.5,211
2001,1,8,10,30,11.5,60.63,0.16,4.5,358
2001,1,8,11,30,12.3,54.72,0.16,4.3,447
2001,1,8,12,30,12.8,50.82,0.16,4.1000000000000005,490
2001,1,8,13,30,13.100000000000001,49.02,0.16,3.9000000000000004,533
2001,1,8,14,30,13.3,47.980000000000004,0.16,3.8000000000000003,427
2001,1,8,15,30,13.200000000000001,48.47,0.16,3.5,320
2001,1,8,16,30,12.100000000000001,53.4,0.16,2.6,189
2001,1,8,17,30,10.5,66.98,0.16,1.8,23
2001,1,8,18,30,9.9,68.78,0.16,1.7000000000000002,0
2001,1,8,19,30,10,67.32000000000001,0.16,1.5,0
2001,1,8,20,30,10.100000000000001,65.56,0.16,1.3,0
2001,1,8,21,30,10.100000000000001,64.43,0.16,1.1,0
2001,1,8,22,30,10,64.26,0.16,1.1,0
2001,1,8,23,30,9.600000000000001,66.55,0.16,1.2000000000000002,0
2001,1,9,0,30,9.3,68.92,0.16,1.3,0
2001,1,9,1,30,9,71.39,0.16,1.5,0
2001,1,9,2,30,8.6,74.53,0.16,1.6,0
2001,1,9,3,30,8.200000000000001,77.8,0.16,1.6,0
2001,1,9,4,30,7.800000000000001,81.01,0.16,1.7000000000000002,0
2001,1,9,5,30,7.300000000000001,84.48,0.16,1.9000000000000001,0
2001,1,9,6,30,7.2,85.7,0.16,2.3000000000000003,0
2001,1,9,7,30,8.4,81.08,0.16,3.2,13
2001,1,9,8,30,10.200000000000001,73.57000000000001,0.16,3.7,14
2001,1,9,9,30,12.200000000000001,65.44,0.16,3.7,87
2001,1,9,10,30,14.100000000000001,58.410000000000004,0.16,3.9000000000000004,202
2001,1,9,11,30,15.200000000000001,55.83,0.16,4.1000000000000005,187
2001,1,9,12,30,15.8,55.78,0.16,4.1000000000000005,204
2001,1,9,13,30,16.2,56.660000000000004,0.16,4.1000000000000005,246
2001,1,9,14,30,16.1,59.26,0.16,4.1000000000000005,248
2001,1,9,15,30,15.8,62.59,0.16,3.8000000000000003,183
2001,1,9,16,30,15.200000000000001,68.4,0.16,3.4000000000000004,77
2001,1,9,17,30,14.9,72.41,0.16,3.5,12
2001,1,9,18,30,15.100000000000001,73.4,0.16,3.8000000000000003,0
2001,1,9,19,30,15.5,73.22,0.16,4,0
2001,1,9,20,30,15.700000000000001,74.16,0.16,4.2,0
2001,1,9,21,30,15.9,75.12,0.16,4.4,0
2001,1,9,22,30,15.9,77.15,0.16,4.6000000000000005,0
2001,1,9,23,30,16,78.95,0.16,4.9,0
2001,1,10,0,30,16.1,81.14,0.16,5.2,0
2001,1,10,1,30,16.1,84.32000000000001,0.16,5.300000000000001,0
2001,1,10,2,30,16.2,86.91,0.16,5.4,0
2001,1,10,3,30,16.5,86.75,0.16,5.7,0
2001,1,10,4,30,16.8,85.78,0.16,6.1000000000000005,0
2001,1,10,5,30,17.1,85.61,0.16,6.2,0
2001,1,10,6,30,17.400000000000002,86.5,0.16,6,0
2001,1,10,7,30,17.900000000000002,86.62,0.16,6.1000000000000005,9
2001,1,10,8,30,18.8,85.27,0.16,6.6000000000000005,34
2001,1,10,9,30,19.6,83.56,0.16,7.2,13
2001,1,10,10,30,20.3,81.25,0.16,7.5,21
2001,1,10,11,30,20.8,80.34,0.16,7.5,193
2001,1,10,12,30,21.1,80.48,0.16,7.5,113
2001,1,10,13,30,21.400000000000002,80.37,0.16,7.2,199
2001,1,10,14,30,21.3,82.5,0.16,6.5,173
2001,1,10,15,30,20.700000000000003,87.3,0.16,5.4,21
2001,1,10,16,30,19.900000000000002,92.49,0.16,4,189
2001,1,10,17,30,19,96.53,0.16,2.9000000000000004,13
2001,1,10,18,30,18.400000000000002,97.2,0.16,3.1,0
2001,1,10,19,30,17.3,98.51,0.16,4.1000000000000005,0
2001,1,10,20,30,15.700000000000001,99.10000000000001,0.16,4.5,0
2001,1,10,21,30,14,100,0.16,3.9000000000000004,0
2001,1,10,22,30,12.600000000000001,100,0.16,3,0
2001,1,10,23,30,11.4,100,0.16,2.3000000000000003,0
2001,1,11,0,30,10.4,100,0.16,2,0
2001,1,11,1,30,9.8,100,0.16,1.9000000000000001,0
2001,1,11,2,30,9.3,100,0.16,1.8,0
2001,1,11,3,30,8.9,100,0.16,1.9000000000000001,0
2001,1,11,4,30,8.6,99.77,0.16,2.1,0
2001,1,11,5,30,8.1,100,0.16,2.1,0
2001,1,11,6,30,7.800000000000001,100,0.16,1.9000000000000001,0
2001,1,11,7,30,8.200000000000001,96.16,0.16,2.2,15
2001,1,11,8,30,9.3,89.86,0.16,2.7,43
2001,1,11,9,30,11.100000000000001,82.78,0.16,2.9000000000000004,118
2001,1,11,10,30,13.600000000000001,73.79,0.16,3,196
2001,1,11,11,30,16.2,65.03,0.16,3.2,261
2001,1,11,12,30,18.5,55.6,0.16,3.8000000000000003,714
2001,1,11,13,30,20,47.88,0.16,4,688
2001,1,11,14,30,20.6,45.31,0.16,3.8000000000000003,594
2001,1,11,15,30,20.1,46.480000000000004,0.16,2.9000000000000004,441
2001,1,11,16,30,18.3,59.59,0.16,1.8,247
2001,1,11,17,30,16.400000000000002,68.38,0.16,1.4000000000000001,51
2001,1,11,18,30,15.600000000000001,65.71000000000001,0.16,1.3,0
2001,1,11,19,30,15,68.54,0.16,1.3,0
2001,1,11,20,30,14.100000000000001,73.34,0.16,1.3,0
2001,1,11,21,30,13,79.59,0.16,1.4000000000000001,0
2001,1,11,22,30,12.100000000000001,86.78,0.16,1.7000000000000002,0
2001,1,11,23,30,11.3,94.08,0.16,2,0
2001,1,12,0,30,10.8,99.03,0.16,2.2,0
2001,1,12,1,30,10.4,100,0.16,2.3000000000000003,0
2001,1,12,2,30,10.100000000000001,100,0.16,2.5,0
2001,1,12,3,30,9.8,100,0.16,2.6,0
2001,1,12,4,30,9.700000000000001,100,0.16,2.7,0
2001,1,12,5,30,9.700000000000001,100,0.16,2.9000000000000004,0
2001,1,12,6,30,10,100,0.16,3.1,0
2001,1,12,7,30,10.8,97.33,0.16,3.4000000000000004,6
2001,1,12,8,30,12,91.16,0.16,3.7,189
2001,1,12,9,30,13.100000000000001,85.59,0.16,3.8000000000000003,92
2001,1,12,10,30,14.600000000000001,78.7,0.16,3.8000000000000003,251
2001,1,12,11,30,16.2,72.48,0.16,3.8000000000000003,378
2001,1,12,12,30,17.3,68.39,0.16,3.9000000000000004,697
2001,1,12,13,30,17.8,66.82000000000001,0.16,4,526
2001,1,12,14,30,17.7,67.64,0.16,4.2,467
2001,1,12,15,30,17,70.97,0.16,4.3,263
2001,1,12,16,30,15.600000000000001,78.19,0.16,3.7,230
2001,1,12,17,30,14,88.27,0.16,3.2,32
2001,1,12,18,30,13.4,92.94,0.16,3.2,0
2001,1,12,19,30,13.4,94.64,0.16,3.1,0
2001,1,12,20,30,13.700000000000001,94.46000000000001,0.16,3,0
2001,1,12,21,30,13.8,95.66,0.16,2.6,0
2001,1,12,22,30,13.9,96.34,0.16,2.4000000000000004,0
2001,1,12,23,30,14.3,95.61,0.16,2.5,0
2001,1,13,0,30,14.8,94.91,0.16,2.6,0
2001,1,13,1,30,15.200000000000001,95.23,0.16,2.6,0
2001,1,13,2,30,15.8,94.77,0.16,3.1,0
2001,1,13,3,30,16.6,93.45,0.16,3.7,0
2001,1,13,4,30,17.1,93.64,0.16,4.3,0
2001,1,13,5,30,17.5,94.35000000000001,0.16,4.7,0
2001,1,13,6,30,17.900000000000002,94.91,0.16,5.2,0
2001,1,13,7,30,18.3,95.34,0.16,5.7,2
2001,1,13,8,30,19.1,93.68,0.16,6,134
2001,1,13,9,30,20.200000000000003,91.07000000000001,0.16,6.2,96
2001,1,13,10,30,21.3,87.39,0.16,6.4,353
2001,1,13,11,30,22.200000000000003,83.47,0.16,6.4,167
2001,1,13,12,30,22.900000000000002,80.98,0.16,6.2,129
2001,1,13,13,30,23.3,79.95,0.16,5.7,164
2001,1,13,14,30,23.400000000000002,80.18,0.16,5.1000000000000005,264
2001,1,13,15,30,23,82.99,0.16,4.2,166
2001,1,13,16,30,21.8,90.54,0.16,2.9000000000000004,127
2001,1,13,17,30,20.5,97.73,0.16,1.9000000000000001,18
2001,1,13,18,30,19.8,100,0.16,1.7000000000000002,0
2001,1,13,19,30,19.3,100,0.16,1.9000000000000001,0
2001,1,13,20,30,18.5,100,0.16,2.1,0
2001,1,13,21,30,17.5,100,0.16,2.1,0
2001,1,13,22,30,16.5,100,0.16,1.9000000000000001,0
2001,1,13,23,30,15.600000000000001,98.18,0.16,1.8,0
2001,1,14,0,30,15.100000000000001,95.29,0.16,1.8,0
2001,1,14,1,30,14.600000000000001,93.86,0.16,1.9000000000000001,0
2001,1,14,2,30,14.200000000000001,91.98,0.16,2.2,0
2001,1,14,3,30,13.700000000000001,91.49,0.16,2.6,0
2001,1,14,4,30,13.200000000000001,91.32000000000001,0.16,2.9000000000000004,0
2001,1,14,5,30,12.700000000000001,90.65,0.16,3,0
2001,1,14,6,30,12.3,89.42,0.16,3.1,0
2001,1,14,7,30,12.4,85.71000000000001,0.16,3.2,3
2001,1,14,8,30,13.100000000000001,80.31,0.16,3.2,109
2001,1,14,9,30,14.4,74.94,0.16,3.1,244
2001,1,14,10,30,15.9,69.44,0.16,3,149
2001,1,14,11,30,17.3,62.67,0.16,3.3000000000000003,222
2001,1,14,12,30,18.2,57.59,0.16,3.6,308
2001,1,14,13,30,18.5,55.03,0.16,3.8000000000000003,346
2001,1,14,14,30,18.400000000000002,55.33,0.16,3.7,264
2001,1,14,15,30,17.8,58.02,0.16,3.2,203
2001,1,14,16,30,16.8,63.72,0.16,2.4000000000000004,137
2001,1,14,17,30,15.9,72.94,0.16,2,25
2001,1,14,18,30,15.4,76.59,0.16,2,0
2001,1,14,19,30,15.200000000000001,77.59,0.16,2.1,0
2001,1,14,20,30,15.100000000000001,78.98,0.16,2,0
2001,1,14,21,30,15,81.14,0.16,1.9000000000000001,0
2001,1,14,22,30,14.8,83.9,0.16,1.9000000000000001,0
2001,1,14,23,30,14.600000000000001,85.99,0.16,2,0
2001,1,15,0,30,14.5,86.99,0.16,2.2,0
2001,1,15,1,30,14.4,88.02,0.16,2.3000000000000003,0
2001,1,15,2,30,14.3,89.21000000000001,0.16,2.5,0
2001,1,15,3,30,14.3,89.49,0.16,2.8000000000000003,0
2001,1,15,4,30,14.200000000000001,89.93,0.16,3.1,0
2001,1,15,5,30,14.200000000000001,89.88,0.16,3.3000000000000003,0
2001,1,15,6,30,14.200000000000001,89.79,0.16,3.5,0
2001,1,15,7,30,14.4,88.72,0.16,4,3
2001,1,15,8,30,15,85.33,0.16,4.6000000000000005,111
2001,1,15,9,30,15.5,82.25,0.16,4.800000000000001,152
2001,1,15,10,30,15.9,80.02,0.16,4.9,137
2001,1,15,11,30,16.1,79.57000000000001,0.16,4.9,218
2001,1,15,12,30,16.2,79.82000000000001,0.16,4.9,281
2001,1,15,13,30,16.400000000000002,80.01,0.16,4.9,126
2001,1,15,14,30,16.400000000000002,81.42,0.16,4.7,134
2001,1,15,15,30,16.400000000000002,82.93,0.16,4.5,114
2001,1,15,16,30,16.2,85.76,0.16,4.1000000000000005,48
2001,1,15,17,30,15.9,89.7,0.16,3.7,16
2001,1,15,18,30,16,91.62,0.16,3.3000000000000003,0
2001,1,15,19,30,16.1,93.99,0.16,2.9000000000000004,0
2001,1,15,20,30,16.3,95.35000000000001,0.16,2.6,0
2001,1,15,21,30,16.6,96.15,0.16,2.8000000000000003,0
2001,1,15,22,30,17,96.62,0.16,3,0
2001,1,15,23,30,17.3,97.84,0.16,3.2,0
2001,1,16,0,30,17.6,99.11,0.16,3.2,0
2001,1,16,1,30,17.900000000000002,100,0.16,3,0
2001,1,16,2,30,18.2,100,0.16,2.7,0
2001,1,16,3,30,18.400000000000002,100,0.16,2.3000000000000003,0
2001,1,16,4,30,18.5,100,0.16,2.1,0
2001,1,16,5,30,18.6,100,0.16,2.1,0
2001,1,16,6,30,18.7,100,0.16,2.2,0
2001,1,16,7,30,19.5,99.24000000000001,0.16,2.7,3
2001,1,16,8,30,20.700000000000003,95.51,0.16,3.7,38
2001,1,16,9,30,21.6,91.66,0.16,4.800000000000001,14
2001,1,16,10,30,22.400000000000002,85.27,0.16,5.9,176
2001,1,16,11,30,23,79.09,0.16,6.4,117
2001,1,16,12,30,23.3,75.87,0.16,6.4,167
2001,1,16,13,30,23.3,75.29,0.16,6.2,217
2001,1,16,14,30,23,76.94,0.16,5.9,108
2001,1,16,15,30,22.3,80.5,0.16,5.6000000000000005,114
2001,1,16,16,30,21.200000000000003,86.37,0.16,5,54
2001,1,16,17,30,20.1,92.61,0.16,4.7,25
2001,1,16,18,30,19.5,95.04,0.16,4.800000000000001,0
2001,1,16,19,30,19.200000000000003,96.2,0.16,4.6000000000000005,0
2001,1,16,20,30,18.900000000000002,98.25,0.16,4.2,0
2001,1,16,21,30,18.7,100,0.16,3.9000000000000004,0
2001,1,16,22,30,18.6,100,0.16,3.7,0
2001,1,16,23,30,18.400000000000002,100,0.16,3.4000000000000004,0
2001,1,17,0,30,18.1,100,0.16,2.9000000000000004,0
2001,1,17,1,30,17.8,100,0.16,2.5,0
2001,1,17,2,30,17.6,100,0.16,2.1,0
2001,1,17,3,30,17.7,100,0.16,1.9000000000000001,0
2001,1,17,4,30,17.900000000000002,100,0.16,2,0
2001,1,17,5,30,18.2,100,0.16,2.2,0
2001,1,17,6,30,18.5,100,0.16,2.4000000000000004,0
2001,1,17,7,30,19.3,97.98,0.16,2.9000000000000004,3
2001,1,17,8,30,20.3,95.29,0.16,3.5,3
2001,1,17,9,30,21,92.54,0.16,3.9000000000000004,35
2001,1,17,10,30,21.8,87.3,0.16,4.1000000000000005,180
2001,1,17,11,30,22.3,83.45,0.16,3.8000000000000003,116
