Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2010,1,7,2,30,14.700000000000001,100,0.16,2.1,0
2010,1,7,3,30,14.4,100,0.16,1.7000000000000002,0
2010,1,7,4,30,14.200000000000001,100,0.16,1.5,0
2010,1,7,5,30,14,100,0.16,1.9000000000000001,0
2010,1,7,6,30,13.8,100,0.16,3.5,0
2010,1,7,7,30,12.8,100,0.16,6,3
2010,1,7,8,30,10.4,100,0.16,7.9,34
2010,1,7,9,30,8.1,93.14,0.16,8.700000000000001,28
2010,1,7,10,30,7.5,76,0.16,8.700000000000001,22
2010,1,7,11,30,8.200000000000001,66.38,0.16,8.5,65
2010,1,7,12,30,9,62.93,0.16,8.200000000000001,150
2010,1,7,13,30,9.5,60.85,0.16,7.9,136
2010,1,7,14,30,9.5,59.6,0.16,7.7,118
2010,1,7,15,30,8.9,59.65,0.16,7.4,66
2010,1,7,16,30,7.800000000000001,60.99,0.16,7,41
2010,1,7,17,30,6.300000000000001,63.45,0.16,6.5,25
2010,1,7,18,30,5,65.54,0.16,6.2,0
2010,1,7,19,30,4,65.94,0.16,6.1000000000000005,0
2010,1,7,20,30,3.3000000000000003,66.11,0.16,6.1000000000000005,0
2010,1,7,21,30,2.7,66.28,0.16,6.1000000000000005,0
2010,1,7,22,30,2.2,66.79,0.16,6.1000000000000005,0
2010,1,7,23,30,1.7000000000000002,68.34,0.16,6.1000000000000005,0
2010,1,8,0,30,1.3,69.16,0.16,6.2,0
2010,1,8,1,30,0.9,69.32000000000001,0.16,6.2,0
2010,1,8,2,30,0.5,68.14,0.16,6.2,0
2010,1,8,3,30,0.1,68.05,0.16,6.1000000000000005,0
2010,1,8,4,30,-0.1,67.9,0.16,6,0
2010,1,8,5,30,-0.4,69.11,0.16,5.800000000000001,0
2010,1,8,6,30,-0.6000000000000001,70.05,0.16,5.800000000000001,0
2010,1,8,7,30,-0.5,69.13,0.16,6.1000000000000005,4
2010,1,8,8,30,0.1,64.65,0.16,6.4,11
2010,1,8,9,30,0.9,59.24,0.16,6.4,157
2010,1,8,10,30,1.8,55.03,0.16,6.1000000000000005,414
2010,1,8,11,30,2.8000000000000003,51.620000000000005,0.16,5.7,487
2010,1,8,12,30,3.6,49.22,0.16,5.4,542
2010,1,8,13,30,4.1000000000000005,47.72,0.16,5.2,443
2010,1,8,14,30,4.1000000000000005,47.870000000000005,0.16,5,400
2010,1,8,15,30,3.9000000000000004,48.94,0.16,4.9,202
2010,1,8,16,30,3.3000000000000003,51.83,0.16,4.6000000000000005,134
2010,1,8,17,30,2.7,55.870000000000005,0.16,4.3,16
2010,1,8,18,30,2.2,59.82,0.16,4.2,0
2010,1,8,19,30,1.8,62.190000000000005,0.16,3.9000000000000004,0
2010,1,8,20,30,1.1,66.35,0.16,3.4000000000000004,0
2010,1,8,21,30,0.4,70.78,0.16,2.9000000000000004,0
2010,1,8,22,30,-0.1,73.31,0.16,2.7,0
2010,1,8,23,30,-0.4,74.25,0.16,2.5,0
2010,1,9,0,30,-0.7000000000000001,75.17,0.16,2.4000000000000004,0
2010,1,9,1,30,-1,76.13,0.16,2.4000000000000004,0
2010,1,9,2,30,-1.2000000000000002,76.51,0.16,2.4000000000000004,0
2010,1,9,3,30,-1.5,77.66,0.16,2.6,0
2010,1,9,4,30,-1.7000000000000002,78.52,0.16,2.7,0
2010,1,9,5,30,-2,80.54,0.16,2.7,0
2010,1,9,6,30,-2,80.74,0.16,2.6,0
2010,1,9,7,30,-0.8,74.91,0.16,3,17
2010,1,9,8,30,1.1,61.88,0.16,3.5,205
2010,1,9,9,30,2.6,52.620000000000005,0.16,3.3000000000000003,412
2010,1,9,10,30,3.9000000000000004,47.42,0.16,3,582
2010,1,9,11,30,5,44.12,0.16,2.7,688
2010,1,9,12,30,5.800000000000001,42.21,0.16,2.4000000000000004,732
2010,1,9,13,30,6.4,41.11,0.16,2.4000000000000004,705
2010,1,9,14,30,6.6000000000000005,41.050000000000004,0.16,2.5,603
2010,1,9,15,30,6.5,42.03,0.16,2.5,446
2010,1,9,16,30,5.1000000000000005,48.27,0.16,2.1,248
2010,1,9,17,30,3.2,67.7,0.16,1.8,48
2010,1,9,18,30,2.4000000000000004,70.68,0.16,1.9000000000000001,0
2010,1,9,19,30,2,72.52,0.16,1.9000000000000001,0
2010,1,9,20,30,1.7000000000000002,74.17,0.16,1.9000000000000001,0
2010,1,9,21,30,1.4000000000000001,76.27,0.16,1.9000000000000001,0
2010,1,9,22,30,1.1,78.53,0.16,2,0
2010,1,9,23,30,0.9,80.19,0.16,2,0
2010,1,10,0,30,0.6000000000000001,82.27,0.16,2,0
2010,1,10,1,30,0.5,83.25,0.16,2,0
2010,1,10,2,30,0.30000000000000004,84.99,0.16,2.1,0
2010,1,10,3,30,0.30000000000000004,85.99,0.16,2.2,0
2010,1,10,4,30,0.2,87.91,0.16,2.4000000000000004,0
2010,1,10,5,30,0.1,89.81,0.16,2.5,0
2010,1,10,6,30,0.30000000000000004,89.51,0.16,2.8000000000000003,0
2010,1,10,7,30,1.5,83.67,0.16,3.2,15
2010,1,10,8,30,3.7,73.87,0.16,3.6,193
2010,1,10,9,30,6.1000000000000005,60.75,0.16,3.6,395
2010,1,10,10,30,8,51.730000000000004,0.16,3.3000000000000003,562
2010,1,10,11,30,9.200000000000001,49.01,0.16,2.9000000000000004,670
2010,1,10,12,30,9.9,48.56,0.16,2.5,713
2010,1,10,13,30,10.3,48.67,0.16,2.2,686
2010,1,10,14,30,10.3,49.81,0.16,2.1,591
2010,1,10,15,30,10,51.92,0.16,2.2,433
2010,1,10,16,30,8.4,60.82,0.16,2,238
2010,1,10,17,30,6.4,78.39,0.16,1.8,45
2010,1,10,18,30,5.5,82.52,0.16,2,0
2010,1,10,19,30,5.300000000000001,85.2,0.16,2,0
2010,1,10,20,30,5.2,87.44,0.16,2,0
2010,1,10,21,30,5.300000000000001,89.16,0.16,2,0
2010,1,10,22,30,5.5,89.88,0.16,1.9000000000000001,0
2010,1,10,23,30,5.800000000000001,89.79,0.16,1.8,0
2010,1,11,0,30,6.2,89.03,0.16,1.7000000000000002,0
2010,1,11,1,30,6.6000000000000005,88.27,0.16,1.6,0
2010,1,11,2,30,6.9,87.61,0.16,1.6,0
2010,1,11,3,30,7.2,88.13,0.16,1.7000000000000002,0
2010,1,11,4,30,7.5,88.92,0.16,1.8,0
2010,1,11,5,30,7.7,89.54,0.16,1.9000000000000001,0
2010,1,11,6,30,8,89.42,0.16,1.9000000000000001,0
2010,1,11,7,30,9.8,81.54,0.16,2.3000000000000003,14
2010,1,11,8,30,12.5,74.38,0.16,2.9000000000000004,40
2010,1,11,9,30,14.4,65.2,0.16,3.3000000000000003,86
2010,1,11,10,30,15.5,61.47,0.16,3.2,385
2010,1,11,11,30,15.9,61.26,0.16,3.1,656
2010,1,11,12,30,15.9,62.34,0.16,2.9000000000000004,694
2010,1,11,13,30,15.4,65.27,0.16,2.7,208
2010,1,11,14,30,14.9,68.83,0.16,2.8000000000000003,574
2010,1,11,15,30,14.5,72.12,0.16,2.9000000000000004,80
2010,1,11,16,30,13.700000000000001,77.9,0.16,2.6,231
2010,1,11,17,30,12.700000000000001,85.11,0.16,2.3000000000000003,45
2010,1,11,18,30,12.200000000000001,87.28,0.16,2.4000000000000004,0
2010,1,11,19,30,12,88.06,0.16,2.4000000000000004,0
2010,1,11,20,30,11.8,88.59,0.16,2.3000000000000003,0
2010,1,11,21,30,11.700000000000001,89.26,0.16,2.2,0
2010,1,11,22,30,11.700000000000001,89.76,0.16,2.1,0
2010,1,11,23,30,11.600000000000001,91.2,0.16,2,0
2010,1,12,0,30,11.5,92.69,0.16,1.9000000000000001,0
2010,1,12,1,30,11.600000000000001,92.81,0.16,1.8,0
2010,1,12,2,30,11.600000000000001,93.67,0.16,1.7000000000000002,0
2010,1,12,3,30,11.5,95.06,0.16,1.8,0
2010,1,12,4,30,11.5,95.68,0.16,1.8,0
2010,1,12,5,30,11.600000000000001,95.69,0.16,2,0
2010,1,12,6,30,11.700000000000001,95.32000000000001,0.16,2.2,0
2010,1,12,7,30,12.5,90.65,0.16,2.8000000000000003,3
2010,1,12,8,30,13.700000000000001,85.96000000000001,0.16,3.4000000000000004,49
2010,1,12,9,30,14.600000000000001,80.98,0.16,3.7,17
2010,1,12,10,30,15.200000000000001,77.13,0.16,3.8000000000000003,12
2010,1,12,11,30,15.700000000000001,74.07000000000001,0.16,3.8000000000000003,155
2010,1,12,12,30,16,72.13,0.16,3.7,212
2010,1,12,13,30,16,71.35000000000001,0.16,3.5,480
2010,1,12,14,30,15.8,71.52,0.16,3.2,215
2010,1,12,15,30,15.4,72.71000000000001,0.16,2.7,186
2010,1,12,16,30,14.5,78.67,0.16,2,132
2010,1,12,17,30,13.4,85.52,0.16,1.6,23
2010,1,12,18,30,12.9,85.71000000000001,0.16,1.5,0
2010,1,12,19,30,12.600000000000001,85.82000000000001,0.16,1.5,0
2010,1,12,20,30,12.3,85.79,0.16,1.4000000000000001,0
2010,1,12,21,30,12.200000000000001,85.36,0.16,1.4000000000000001,0
2010,1,12,22,30,12,85.8,0.16,1.3,0
2010,1,12,23,30,11.8,86.60000000000001,0.16,1.3,0
2010,1,13,0,30,11.8,86.75,0.16,1.3,0
2010,1,13,1,30,11.8,87.14,0.16,1.3,0
2010,1,13,2,30,11.9,87.14,0.16,1.3,0
2010,1,13,3,30,11.8,88.23,0.16,1.3,0
2010,1,13,4,30,11.4,91.09,0.16,1.4000000000000001,0
2010,1,13,5,30,11.200000000000001,92.91,0.16,1.6,0
2010,1,13,6,30,11.3,93.22,0.16,1.7000000000000002,0
2010,1,13,7,30,12.100000000000001,89.55,0.16,1.9000000000000001,2
2010,1,13,8,30,13.4,86.84,0.16,2.4000000000000004,12
2010,1,13,9,30,14.600000000000001,82.23,0.16,2.9000000000000004,14
2010,1,13,10,30,15.3,79.06,0.16,3,12
2010,1,13,11,30,15.8,76.86,0.16,3.2,79
2010,1,13,12,30,16,75.88,0.16,3.4000000000000004,117
2010,1,13,13,30,16.2,74.94,0.16,3.7,50
2010,1,13,14,30,16.1,75.05,0.16,3.8000000000000003,38
2010,1,13,15,30,15.8,76.34,0.16,3.6,129
2010,1,13,16,30,14.9,81.85000000000001,0.16,2.8000000000000003,11
2010,1,13,17,30,13.8,89.58,0.16,2.2,7
2010,1,13,18,30,13.3,91.12,0.16,2.3000000000000003,0
2010,1,13,19,30,13.3,91.57000000000001,0.16,2.3000000000000003,0
2010,1,13,20,30,13.3,92.65,0.16,2.3000000000000003,0
2010,1,13,21,30,13.4,93.3,0.16,2.1,0
2010,1,13,22,30,13.4,94.95,0.16,2,0
2010,1,13,23,30,13.4,96.77,0.16,1.9000000000000001,0
2010,1,14,0,30,13.4,99.03,0.16,1.9000000000000001,0
2010,1,14,1,30,13.4,100,0.16,1.9000000000000001,0
2010,1,14,2,30,13.5,100,0.16,2,0
2010,1,14,3,30,13.700000000000001,100,0.16,2.1,0
2010,1,14,4,30,14,100,0.16,2.2,0
2010,1,14,5,30,14.100000000000001,100,0.16,2.2,0
2010,1,14,6,30,14.3,100,0.16,2.1,0
2010,1,14,7,30,15.3,97.66,0.16,2.4000000000000004,1
2010,1,14,8,30,16.7,94.35000000000001,0.16,3.1,4
2010,1,14,9,30,17.5,93.31,0.16,3.6,52
2010,1,14,10,30,18,91.82000000000001,0.16,4,292
2010,1,14,11,30,18.5,89.02,0.16,4.5,263
2010,1,14,12,30,19.1,84.89,0.16,5.1000000000000005,567
2010,1,14,13,30,19.200000000000003,83.08,0.16,5.4,447
2010,1,14,14,30,18.6,85.69,0.16,5.2,326
2010,1,14,15,30,17.900000000000002,89.85000000000001,0.16,4.800000000000001,128
2010,1,14,16,30,17.3,94.26,0.16,4.3,173
2010,1,14,17,30,17,96.33,0.16,3.9000000000000004,20
2010,1,14,18,30,16.900000000000002,97.08,0.16,4,0
2010,1,14,19,30,16.900000000000002,97.48,0.16,4.3,0
2010,1,14,20,30,17,97.55,0.16,4.3,0
2010,1,14,21,30,17,98.21000000000001,0.16,4.3,0
2010,1,14,22,30,17.1,97.88,0.16,4.3,0
2010,1,14,23,30,17.1,97.87,0.16,4.6000000000000005,0
2010,1,15,0,30,17.1,98.09,0.16,4.800000000000001,0
2010,1,15,1,30,17,98.8,0.16,4.7,0
2010,1,15,2,30,16.900000000000002,98.72,0.16,4.6000000000000005,0
2010,1,15,3,30,16.6,99.23,0.16,5.1000000000000005,0
2010,1,15,4,30,16.5,98.43,0.16,6,0
2010,1,15,5,30,16.400000000000002,98,0.16,6.9,0
2010,1,15,6,30,16.5,97.91,0.16,7.1000000000000005,0
2010,1,15,7,30,16.7,97.14,0.16,7.300000000000001,2
2010,1,15,8,30,17,96.52,0.16,7.300000000000001,7
2010,1,15,9,30,17.400000000000002,95.39,0.16,7,16
2010,1,15,10,30,17.5,94.12,0.16,6.4,15
2010,1,15,11,30,17.5,92.56,0.16,6.1000000000000005,235
2010,1,15,12,30,17.2,92.35000000000001,0.16,5.9,250
2010,1,15,13,30,16.8,92.34,0.16,5.6000000000000005,84
2010,1,15,14,30,16.6,91.54,0.16,5.6000000000000005,24
2010,1,15,15,30,16,92.71000000000001,0.16,5.7,93
2010,1,15,16,30,14.9,95.48,0.16,5.9,146
2010,1,15,17,30,13.700000000000001,97.49000000000001,0.16,6.2,11
2010,1,15,18,30,12.8,97,0.16,6.2,0
2010,1,15,19,30,12.200000000000001,96.08,0.16,6,0
2010,1,15,20,30,11.8,95.54,0.16,5.7,0
2010,1,15,21,30,11.3,95.67,0.16,5.6000000000000005,0
2010,1,15,22,30,10.700000000000001,96.06,0.16,5.800000000000001,0
2010,1,15,23,30,10,96.03,0.16,6.300000000000001,0
2010,1,16,0,30,9.200000000000001,95.63,0.16,6.7,0
2010,1,16,1,30,8.5,95.23,0.16,6.9,0
2010,1,16,2,30,8,94.56,0.16,6.7,0
2010,1,16,3,30,8,93.06,0.16,6.2,0
2010,1,16,4,30,8.1,92.29,0.16,6,0
2010,1,16,5,30,8.200000000000001,92.04,0.16,5.9,0
2010,1,16,6,30,8.4,91.15,0.16,5.7,0
2010,1,16,7,30,9,88.31,0.16,5.9,14
2010,1,16,8,30,10.4,81.11,0.16,6.5,11
2010,1,16,9,30,12,73.44,0.16,7,85
2010,1,16,10,30,13.3,68.77,0.16,7.2,94
2010,1,16,11,30,14.3,66.22,0.16,7.300000000000001,444
2010,1,16,12,30,15,64.94,0.16,7.2,150
2010,1,16,13,30,15.3,64.93,0.16,6.9,672
2010,1,16,14,30,15.5,65.32000000000001,0.16,6.2,583
2010,1,16,15,30,15.4,66.68,0.16,5.2,436
2010,1,16,16,30,14.5,72.77,0.16,3.5,248
2010,1,16,17,30,12.8,84.54,0.16,2.3000000000000003,57
2010,1,16,18,30,11.9,86.69,0.16,1.9000000000000001,0
2010,1,16,19,30,11.600000000000001,87.04,0.16,1.8,0
2010,1,16,20,30,11.3,88.3,0.16,1.7000000000000002,0
2010,1,16,21,30,10.9,90.10000000000001,0.16,1.7000000000000002,0
2010,1,16,22,30,10.4,92.33,0.16,1.6,0
2010,1,16,23,30,9.8,95.13,0.16,1.6,0
2010,1,17,0,30,9.200000000000001,98.3,0.16,1.7000000000000002,0
2010,1,17,1,30,8.5,100,0.16,1.7000000000000002,0
2010,1,17,2,30,8,100,0.16,1.8,0
2010,1,17,3,30,7.7,100,0.16,1.7000000000000002,0
2010,1,17,4,30,7.800000000000001,100,0.16,1.5,0
2010,1,17,5,30,8,100,0.16,1.3,0
2010,1,17,6,30,8.3,100,0.16,1.1,0
2010,1,17,7,30,9.3,94.02,0.16,1.3,4
2010,1,17,8,30,10.9,86.91,0.16,1.6,113
2010,1,17,9,30,12.8,79.48,0.16,1.7000000000000002,272
2010,1,17,10,30,14.9,71.79,0.16,2,554
2010,1,17,11,30,16.6,64.54,0.16,1.9000000000000001,665
2010,1,17,12,30,17.5,61.550000000000004,0.16,1.6,707
