Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2011,1,5,4,30,17.5,100,0.17,1.8,0
2011,1,5,5,30,17.3,100,0.17,1.5,0
2011,1,5,6,30,17.3,100,0.17,1.2000000000000002,0
2011,1,5,7,30,18.2,98.41,0.17,1.5,2
2011,1,5,8,30,19.6,92.52,0.17,2.1,65
2011,1,5,9,30,21,86.99,0.17,2.6,106
2011,1,5,10,30,22.200000000000003,79.44,0.17,3.1,197
2011,1,5,11,30,23.200000000000003,70.18,0.17,3.4000000000000004,207
2011,1,5,12,30,23.8,62.160000000000004,0.17,3.7,145
2011,1,5,13,30,24.200000000000003,53.46,0.17,4,306
2011,1,5,14,30,24.200000000000003,45.050000000000004,0.17,4,544
2011,1,5,15,30,23.400000000000002,39.300000000000004,0.17,3.1,402
2011,1,5,16,30,21.200000000000003,44.07,0.17,1.9000000000000001,175
2011,1,5,17,30,19.200000000000003,56.88,0.17,1.3,36
2011,1,5,18,30,18.400000000000002,56.22,0.17,1.3,0
2011,1,5,19,30,17.8,53.4,0.17,1.3,0
2011,1,5,20,30,16.900000000000002,54.24,0.17,1.4000000000000001,0
2011,1,5,21,30,15.5,58.29,0.17,1.6,0
2011,1,5,22,30,14.200000000000001,59.53,0.17,1.8,0
2011,1,5,23,30,12.9,63.550000000000004,0.17,1.9000000000000001,0
2011,1,6,0,30,11.8,68.68,0.17,2,0
2011,1,6,1,30,10.9,74.10000000000001,0.17,1.9000000000000001,0
2011,1,6,2,30,10.100000000000001,78.97,0.17,1.9000000000000001,0
2011,1,6,3,30,9.5,81.93,0.17,2.2,0
2011,1,6,4,30,8.9,84.65,0.17,2.4000000000000004,0
2011,1,6,5,30,8.4,86.07000000000001,0.17,2.6,0
2011,1,6,6,30,8.1,86.7,0.17,2.8000000000000003,0
2011,1,6,7,30,9,79.46000000000001,0.17,3.4000000000000004,6
2011,1,6,8,30,11,67.67,0.17,3.2,194
2011,1,6,9,30,14,55.64,0.17,2.6,393
2011,1,6,10,30,17.3,42.33,0.17,2.4000000000000004,538
2011,1,6,11,30,19.6,31.17,0.17,1.9000000000000001,667
2011,1,6,12,30,20.8,26.73,0.17,1.5,708
2011,1,6,13,30,21.400000000000002,26.29,0.17,1.5,679
2011,1,6,14,30,21.8,24.18,0.17,1.4000000000000001,583
2011,1,6,15,30,21.3,24.12,0.17,1.1,425
2011,1,6,16,30,19.200000000000003,35.72,0.17,1,232
2011,1,6,17,30,16.7,49.56,0.17,1.3,31
2011,1,6,18,30,15.100000000000001,50.57,0.17,1.6,0
2011,1,6,19,30,13.9,57.17,0.17,1.7000000000000002,0
2011,1,6,20,30,13.4,63.82,0.17,1.7000000000000002,0
2011,1,6,21,30,13.4,68.4,0.17,1.7000000000000002,0
2011,1,6,22,30,13.3,72.01,0.17,1.8,0
2011,1,6,23,30,12.8,76.62,0.17,1.9000000000000001,0
2011,1,7,0,30,12.100000000000001,79.84,0.17,1.9000000000000001,0
2011,1,7,1,30,11.600000000000001,84.04,0.17,1.9000000000000001,0
2011,1,7,2,30,11.200000000000001,89.31,0.17,1.8,0
2011,1,7,3,30,10.9,93.36,0.17,1.8,0
2011,1,7,4,30,10.700000000000001,96.54,0.17,1.8,0
2011,1,7,5,30,10.5,99.52,0.17,1.7000000000000002,0
2011,1,7,6,30,10.5,100,0.17,1.6,0
2011,1,7,7,30,12,91.22,0.17,2,14
2011,1,7,8,30,14.600000000000001,78.24,0.17,2.4000000000000004,181
2011,1,7,9,30,17.400000000000002,66.08,0.17,2.9000000000000004,371
2011,1,7,10,30,20,55.18,0.17,3.7,527
2011,1,7,11,30,21.8,46.63,0.17,3.7,580
2011,1,7,12,30,23.1,41.14,0.17,3.4000000000000004,673
2011,1,7,13,30,23.900000000000002,38.18,0.17,2.9000000000000004,466
2011,1,7,14,30,24.1,38.03,0.17,2.4000000000000004,552
2011,1,7,15,30,23.6,40.22,0.17,1.8,403
2011,1,7,16,30,21.3,53.7,0.17,1.4000000000000001,218
2011,1,7,17,30,18.6,73.53,0.17,1.7000000000000002,37
2011,1,7,18,30,17.400000000000002,80.35000000000001,0.17,2.2,0
2011,1,7,19,30,16.900000000000002,89.54,0.17,2.6,0
2011,1,7,20,30,16.5,98.99000000000001,0.17,2.5,0
2011,1,7,21,30,16.1,100,0.17,2.4000000000000004,0
2011,1,7,22,30,15.8,100,0.17,2.2,0
2011,1,7,23,30,15.600000000000001,100,0.17,1.9000000000000001,0
2011,1,8,0,30,15.5,100,0.17,1.7000000000000002,0
2011,1,8,1,30,15.600000000000001,100,0.17,1.5,0
2011,1,8,2,30,15.8,100,0.17,1.1,0
2011,1,8,3,30,15.9,100,0.17,1,0
2011,1,8,4,30,15.600000000000001,100,0.17,1.3,0
2011,1,8,5,30,15.3,100,0.17,1.9000000000000001,0
2011,1,8,6,30,15.3,100,0.17,2.7,0
2011,1,8,7,30,15.700000000000001,98.45,0.17,3.6,3
2011,1,8,8,30,16.6,89.53,0.17,4.2,35
2011,1,8,9,30,17.8,80.9,0.17,4.7,151
2011,1,8,10,30,18.900000000000002,74.2,0.17,5.1000000000000005,312
2011,1,8,11,30,19.700000000000003,72,0.17,5.1000000000000005,65
2011,1,8,12,30,20,72.05,0.17,5,241
2011,1,8,13,30,19.900000000000002,73.13,0.17,5.1000000000000005,247
2011,1,8,14,30,19.400000000000002,75.55,0.17,5.5,171
2011,1,8,15,30,18.6,79.06,0.17,5.800000000000001,181
2011,1,8,16,30,17.8,82.61,0.17,5.800000000000001,141
2011,1,8,17,30,17.2,85.73,0.17,5.800000000000001,16
2011,1,8,18,30,17.1,87.18,0.17,5.800000000000001,0
2011,1,8,19,30,17.3,88.08,0.17,5.9,0
2011,1,8,20,30,17.5,89.21000000000001,0.17,6.1000000000000005,0
2011,1,8,21,30,17.900000000000002,89.61,0.17,6.300000000000001,0
2011,1,8,22,30,18.2,90.53,0.17,6.4,0
2011,1,8,23,30,18.5,91.18,0.17,6.7,0
2011,1,9,0,30,18.8,90.89,0.17,7,0
2011,1,9,1,30,18.900000000000002,90.99,0.17,7.4,0
2011,1,9,2,30,19,91.29,0.17,7.7,0
2011,1,9,3,30,19.1,92.45,0.17,8,0
2011,1,9,4,30,19.3,93.54,0.17,8.1,0
2011,1,9,5,30,19.400000000000002,95.01,0.17,7.6000000000000005,0
2011,1,9,6,30,18.7,99.91,0.17,6.300000000000001,0
2011,1,9,7,30,17,100,0.17,6.2,2
2011,1,9,8,30,15.100000000000001,94.69,0.17,6.7,181
2011,1,9,9,30,14.600000000000001,74.45,0.17,6.4,200
2011,1,9,10,30,15.5,62.84,0.17,6.1000000000000005,252
2011,1,9,11,30,16.8,58.13,0.17,6.1000000000000005,389
2011,1,9,12,30,18,54.89,0.17,5.9,695
2011,1,9,13,30,18.8,52.17,0.17,5.4,672
2011,1,9,14,30,19.1,50.27,0.17,4.7,578
2011,1,9,15,30,19,50.14,0.17,3.6,428
2011,1,9,16,30,17.400000000000002,57.050000000000004,0.17,2.2,235
2011,1,9,17,30,15.100000000000001,74.63,0.17,1.6,44
2011,1,9,18,30,13.8,76.78,0.17,2.1,0
2011,1,9,19,30,13,80.46000000000001,0.17,2.6,0
2011,1,9,20,30,12.3,84.38,0.17,2.9000000000000004,0
2011,1,9,21,30,11.700000000000001,87.53,0.17,3,0
2011,1,9,22,30,11.200000000000001,89.36,0.17,3,0
2011,1,9,23,30,10.8,90.93,0.17,2.9000000000000004,0
2011,1,10,0,30,10.5,92.49,0.17,2.8000000000000003,0
2011,1,10,1,30,10.200000000000001,94.85000000000001,0.17,2.6,0
2011,1,10,2,30,9.9,97,0.17,2.5,0
2011,1,10,3,30,9.700000000000001,98.11,0.17,2.3000000000000003,0
2011,1,10,4,30,9.600000000000001,99.38,0.17,2.2,0
2011,1,10,5,30,9.600000000000001,100,0.17,2.2,0
2011,1,10,6,30,9.8,100,0.17,2.5,0
2011,1,10,7,30,11.200000000000001,91.44,0.17,3.1,14
2011,1,10,8,30,13.5,80.3,0.17,3.6,184
2011,1,10,9,30,15.5,72.48,0.17,3.5,231
2011,1,10,10,30,17.1,68.57000000000001,0.17,3.1,353
2011,1,10,11,30,18.400000000000002,65.72,0.17,2.8000000000000003,360
2011,1,10,12,30,19.1,64.54,0.17,2.7,360
2011,1,10,13,30,19.400000000000002,64.3,0.17,2.8000000000000003,327
2011,1,10,14,30,19,66.59,0.17,3.1,275
2011,1,10,15,30,18,70.99,0.17,3.7,206
2011,1,10,16,30,16.3,78.82000000000001,0.17,4.3,217
2011,1,10,17,30,14.700000000000001,86.21000000000001,0.17,4.7,38
2011,1,10,18,30,13.700000000000001,89.53,0.17,5,0
2011,1,10,19,30,13.100000000000001,89.91,0.17,5.300000000000001,0
2011,1,10,20,30,12.5,89.55,0.17,5.800000000000001,0
2011,1,10,21,30,11.8,88.75,0.17,6.2,0
2011,1,10,22,30,11,87.59,0.17,6.6000000000000005,0
2011,1,10,23,30,10.100000000000001,86.32000000000001,0.17,6.9,0
2011,1,11,0,30,9.1,85.09,0.17,7,0
2011,1,11,1,30,8.1,83.28,0.17,7,0
2011,1,11,2,30,7.4,80.10000000000001,0.17,6.9,0
2011,1,11,3,30,7.1000000000000005,76.23,0.17,6.9,0
2011,1,11,4,30,6.9,73.23,0.17,7,0
2011,1,11,5,30,6.800000000000001,71.16,0.17,7.1000000000000005,0
2011,1,11,6,30,6.6000000000000005,70.76,0.17,7.300000000000001,0
2011,1,11,7,30,6.5,69.8,0.17,7.5,12
2011,1,11,8,30,6.5,67.43,0.17,7.5,37
2011,1,11,9,30,6.9,62.78,0.17,7.300000000000001,86
2011,1,11,10,30,7.5,57.160000000000004,0.17,7,131
2011,1,11,11,30,8.4,50.800000000000004,0.17,6.7,172
2011,1,11,12,30,9.4,45.5,0.17,6.4,217
2011,1,11,13,30,10.4,41.47,0.17,6.1000000000000005,209
2011,1,11,14,30,10.9,39.68,0.17,5.9,201
2011,1,11,15,30,10.8,39.46,0.17,5.5,293
2011,1,11,16,30,9.9,41.17,0.17,4.800000000000001,82
2011,1,11,17,30,8.5,46.480000000000004,0.17,3.8000000000000003,30
2011,1,11,18,30,7.6000000000000005,53.38,0.17,3.6,0
2011,1,11,19,30,7,56.050000000000004,0.17,3.9000000000000004,0
2011,1,11,20,30,6.4,58.82,0.17,4.1000000000000005,0
2011,1,11,21,30,5.9,61.31,0.17,4.3,0
2011,1,11,22,30,5.6000000000000005,62.64,0.17,4.3,0
2011,1,11,23,30,5.2,64.88,0.17,4.3,0
2011,1,12,0,30,5,66.81,0.17,4.6000000000000005,0
2011,1,12,1,30,4.9,67.7,0.17,4.9,0
2011,1,12,2,30,4.800000000000001,67.7,0.17,5.1000000000000005,0
2011,1,12,3,30,4.800000000000001,67.89,0.17,5.300000000000001,0
2011,1,12,4,30,4.800000000000001,66.81,0.17,5.5,0
2011,1,12,5,30,4.9,65.13,0.17,5.5,0
2011,1,12,6,30,4.9,64.18,0.17,5.5,0
2011,1,12,7,30,5.1000000000000005,62.65,0.17,5.5,2
2011,1,12,8,30,5.5,60.19,0.17,5.7,20
2011,1,12,9,30,6.1000000000000005,56.97,0.17,5.800000000000001,60
2011,1,12,10,30,6.6000000000000005,54.300000000000004,0.17,5.7,96
2011,1,12,11,30,7.1000000000000005,51.67,0.17,5.5,146
2011,1,12,12,30,7.5,49.370000000000005,0.17,5.2,174
2011,1,12,13,30,7.800000000000001,47.56,0.17,4.9,150
2011,1,12,14,30,8.1,45.980000000000004,0.17,4.6000000000000005,148
2011,1,12,15,30,8.200000000000001,45.54,0.17,4.4,86
2011,1,12,16,30,7.9,46.68,0.17,3.8000000000000003,42
2011,1,12,17,30,7.6000000000000005,50.660000000000004,0.17,3.1,15
2011,1,12,18,30,7.5,53.96,0.17,3,0
2011,1,12,19,30,7.5,54.34,0.17,3,0
2011,1,12,20,30,7.5,55.42,0.17,3.1,0
2011,1,12,21,30,7.5,57.18,0.17,3.3000000000000003,0
2011,1,12,22,30,7.4,58.5,0.17,3.7,0
2011,1,12,23,30,7.1000000000000005,60.06,0.17,4.2,0
2011,1,13,0,30,6.800000000000001,62.09,0.17,4.5,0
2011,1,13,1,30,6.4,64.53,0.17,4.7,0
2011,1,13,2,30,6.1000000000000005,65.61,0.17,4.7,0
2011,1,13,3,30,5.800000000000001,68.41,0.17,4.5,0
2011,1,13,4,30,5.5,71.14,0.17,4.4,0
2011,1,13,5,30,5.4,72.92,0.17,4.3,0
2011,1,13,6,30,5.300000000000001,74.59,0.17,4.4,0
2011,1,13,7,30,5.800000000000001,72.9,0.17,4.7,2
2011,1,13,8,30,7,66.21000000000001,0.17,5,34
2011,1,13,9,30,8.6,59.96,0.17,5,68
2011,1,13,10,30,10.100000000000001,56.47,0.17,4.7,82
2011,1,13,11,30,11,55.95,0.17,4.3,214
2011,1,13,12,30,11.5,56.34,0.17,3.9000000000000004,196
2011,1,13,13,30,11.600000000000001,57.77,0.17,3.6,205
2011,1,13,14,30,11.600000000000001,59.2,0.17,3.5,197
2011,1,13,15,30,11.200000000000001,62,0.17,3.5,89
2011,1,13,16,30,10.4,66.47,0.17,3.1,33
2011,1,13,17,30,9.4,74.44,0.17,2.7,18
2011,1,13,18,30,8.8,79.66,0.18,2.7,0
2011,1,13,19,30,8.5,81.94,0.18,2.6,0
2011,1,13,20,30,8.3,84.46000000000001,0.18,2.4000000000000004,0
2011,1,13,21,30,8.4,86.21000000000001,0.18,2.3000000000000003,0
2011,1,13,22,30,8.8,86.77,0.18,2.2,0
2011,1,13,23,30,9.200000000000001,87.78,0.18,2.1,0
2011,1,14,0,30,9.700000000000001,87.71000000000001,0.18,2,0
2011,1,14,1,30,10.200000000000001,87.37,0.18,2.1,0
2011,1,14,2,30,10.600000000000001,87.72,0.18,2.2,0
2011,1,14,3,30,10.9,88.34,0.18,2.4000000000000004,0
2011,1,14,4,30,11,90.11,0.18,2.5,0
2011,1,14,5,30,11.200000000000001,90.91,0.18,2.5,0
2011,1,14,6,30,11.600000000000001,90.8,0.18,2.6,0
2011,1,14,7,30,12.9,86.33,0.18,2.9000000000000004,2
2011,1,14,8,30,14.700000000000001,81.28,0.18,3.5,43
2011,1,14,9,30,16.3,76.15,0.18,4.1000000000000005,38
2011,1,14,10,30,17.5,72.05,0.18,4.5,39
2011,1,14,11,30,18,71,0.18,4.800000000000001,115
2011,1,14,12,30,17.900000000000002,72.66,0.18,4.6000000000000005,130
2011,1,14,13,30,17.6,76.01,0.18,4.4,119
2011,1,14,14,30,17.5,78.69,0.18,4.2,103
2011,1,14,15,30,17.2,81.86,0.18,4.1000000000000005,35
2011,1,14,16,30,16.5,86.99,0.18,3.7,30
2011,1,14,17,30,15.8,92.61,0.18,3.6,16
2011,1,14,18,30,15.700000000000001,94.42,0.16,3.9000000000000004,0
2011,1,14,19,30,15.8,95.12,0.16,4,0
2011,1,14,20,30,16.1,94.61,0.16,4.1000000000000005,0
2011,1,14,21,30,16.3,94.60000000000001,0.16,4.3,0
2011,1,14,22,30,16.400000000000002,94.94,0.16,4.3,0
2011,1,14,23,30,16.400000000000002,95.78,0.16,4.1000000000000005,0
2011,1,15,0,30,16.400000000000002,96.39,0.16,4,0
2011,1,15,1,30,16.5,96.04,0.16,4.1000000000000005,0
2011,1,15,2,30,16.5,96.44,0.16,4.1000000000000005,0
2011,1,15,3,30,16.400000000000002,97.33,0.16,3.9000000000000004,0
2011,1,15,4,30,16.2,98.64,0.16,3.5,0
2011,1,15,5,30,16.1,98.94,0.16,3.2,0
2011,1,15,6,30,16.2,98.39,0.16,3.1,0
2011,1,15,7,30,16.8,95.35000000000001,0.16,3.4000000000000004,12
2011,1,15,8,30,17.8,92.13,0.16,4,14
2011,1,15,9,30,18.7,88.69,0.16,4.800000000000001,39
2011,1,15,10,30,19.5,83.86,0.16,5.7,86
2011,1,15,11,30,20.1,79.4,0.16,6.1000000000000005,275
2011,1,15,12,30,20.1,78.44,0.16,6.1000000000000005,131
2011,1,15,13,30,19.700000000000003,80.13,0.16,5.9,237
2011,1,15,14,30,19.1,83.95,0.16,5.4,63
2011,1,15,15,30,18.6,87.86,0.16,4.7,127
2011,1,15,16,30,17.900000000000002,93.51,0.16,3.8000000000000003,8
2011,1,15,17,30,17.3,97.13,0.16,3.2,15
2011,1,15,18,30,17,97.81,0.16,3.3000000000000003,0
2011,1,15,19,30,17,97.49000000000001,0.16,3.6,0
2011,1,15,20,30,17,97.45,0.16,3.7,0
2011,1,15,21,30,17,97.4,0.16,3.7,0
2011,1,15,22,30,16.900000000000002,97.63,0.16,3.7,0
2011,1,15,23,30,16.8,97.78,0.16,3.7,0
2011,1,16,0,30,16.7,97.75,0.16,3.4000000000000004,0
2011,1,16,1,30,16.5,98.25,0.16,2.9000000000000004,0
2011,1,16,2,30,16.2,99.08,0.16,2.4000000000000004,0
2011,1,16,3,30,16,99.26,0.16,2.3000000000000003,0
2011,1,16,4,30,15.9,99.10000000000001,0.16,2.3000000000000003,0
2011,1,16,5,30,16,98.09,0.16,2.7,0
2011,1,16,6,30,16.1,97.27,0.16,3.5,0
2011,1,16,7,30,16.2,95.91,0.16,4.2,3
2011,1,16,8,30,16.2,95.33,0.16,4.6000000000000005,42
2011,1,16,9,30,16.2,92.62,0.16,4.7,40
2011,1,16,10,30,16.3,88.67,0.16,4.4,65
2011,1,16,11,30,16.400000000000002,85.97,0.16,4,317
2011,1,16,12,30,16.7,82.48,0.16,3.6,152
2011,1,16,13,30,17.3,77.7,0.16,3.3000000000000003,247
2011,1,16,14,30,17.6,74.74,0.16,3.1,351
2011,1,16,15,30,17.5,73.76,0.16,2.9000000000000004,423
2011,1,16,16,30,16.7,77.18,0.16,2.3000000000000003,113
2011,1,16,17,30,15.5,86.36,0.16,1.7000000000000002,17
2011,1,16,18,30,14.5,90.46000000000001,0.16,1.7000000000000002,0
2011,1,16,19,30,13.700000000000001,93.4,0.16,1.8,0
2011,1,16,20,30,12.9,96.62,0.16,1.8,0
2011,1,16,21,30,12.200000000000001,100,0.16,1.9000000000000001,0
2011,1,16,22,30,11.5,100,0.16,1.9000000000000001,0
2011,1,16,23,30,10.9,100,0.16,1.9000000000000001,0
2011,1,17,0,30,10.4,100,0.16,1.7000000000000002,0
2011,1,17,1,30,9.9,100,0.16,1.5,0
2011,1,17,2,30,9.600000000000001,100,0.16,1.4000000000000001,0
2011,1,17,3,30,9.4,100,0.16,1.3,0
2011,1,17,4,30,9.200000000000001,100,0.16,1.4000000000000001,0
2011,1,17,5,30,8.9,100,0.16,1.4000000000000001,0
2011,1,17,6,30,8.9,100,0.16,1.3,0
2011,1,17,7,30,10,93.97,0.16,1.3,14
2011,1,17,8,30,11.8,84.76,0.16,1.2000000000000002,37
2011,1,17,9,30,13.700000000000001,76.82000000000001,0.16,0.7000000000000001,134
